id,name,shares,comments,content,posted_on,image,post_url,image_content
pfbid0rY2RpEiSCWAmsLU9AMrSCpiF3wzAqSr2dNnfTeXM4G46ARgsRpaAcguH4uo77VDYl,خمسينة اقتصاد,7,12,هناك ما يجري في الكواليس لينك الحلقة في أول كومنت للي عايز يفهم إيه اللي بيحصل وهيحصلرسميًامصر تُعلن تراجع إجمالي الدين الخارجي لـ 164.7 مليار دولار التفاصيلتراجع إجمالي الدين الخارجي لمصر إلى 164.7 مليار دولار خلال الربع الأخير من العام المالي الماضي مقابل 165.3 مليار دولار خلال الربع الثالث من نفس العام المالي.وبحسب النشرة الإحصائية للبنك المركزي فإن مصر سددت حوالي 25.4 مليار دولار خلال العام المالي الماضي منها 7.6 مليار دولار خلال الربع الرابع من العام ذاته.#خمسينة_اقتصاد#خمسينة_اقتصاد_plus  #مصر  #الدولار #EGYPT#البنك_المركزي_المصري#الدين_الخارجي,2023-11-05:06:47,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 8 1 0 1 3 9 6 _ 3 3 3 9 6 3 1 2 6 0 5 1 6 1 4 _ 4 3 0 7 7 5 8 7 5 6 7 3 0 4 3 6 2 0 8 _ n . j p g ? s t p = d s t - j p g _ s 6 0 0 x 6 0 0 & _ n c _ c a t = 1 1 0 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = k Q 7 4 r v J x F Q Q A X - F 3 S L q & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C b w U s h p 3 z _ J J s C 1 2 v 5 L T 6 7 W G r s R K P c T s z z L n T c b p G 5 D Q & o e = 6 5 5 5 B A 2 3,https://www.facebook.com/khamsenetektesad/posts/pfbid0rY2RpEiSCWAmsLU9AMrSCpiF3wzAqSr2dNnfTeXM4G46ARgsRpaAcguH4uo77VDYl?__cft__[0]=AZWC3Ou7VzjUNEglIkRRzxWTBAZjYywuJDXtuXDVkGi8e10n7T6iat_uULG8Xz2PfAQ9ZwgEJAEJ1DkIZW5OhFn1pi5YpBDFyxpg32w3w8r8qmLOX7eAksfzcr2JkSn1j5SzWllLXjC-nyVpIWluTbTHftfb6HLxWW07Uh-4_p4SAhr4v2kXDRHgLQjwiOyfmSYq0OJbP3XonBEy7BqHCvS7&__tn__=%2CO%2CP-R,"o o -‏ ) ا اقتصاد 3 # ا S‏ 7 هحصن"" 7 N 4 4 8 00 & -‏ o . >‏ / رسميًا.. مصر تعلن = تراجم إجمالي الدين الخارجي ل 164.7 مليار دولار ‏ """
pfbid0tpw8gtEA2NR3b1VwsmX5oLD4AzhcrMjDZQXid78NFrW123gcaVbHFi7Y2tMUHPMZl,خمسينة اقتصاد,4,40,قولولنا توقعاتكم في الكومنتات هيثبت ولا هيرفعغدا البنك المركزي المصري يجتمع لإعلان سعر الفائدة الجديدةالتفاصيليعقد البنك المركزي المصري اجتماع لجنة السياسة النقدية، غدا الخميس 2 نوفمبر، لبحث أسعار الفائدة.وكانت لجنة السياسة النقدية بالبنك المركزي المصري قد قررت فى اجتماعها السابق ، تثبيت سعرى عائد الإيداع والإقراض لليلة واحدة وسعر العملية الرئيسية للبنك المركزى عند 19.25%، 20.25% و19.75%، على الترتيب.#خمسينة_اقتصاد#خمسينة_اقتصاد_plus  #مصر  #الدولار #EGYPT#البنك_المركزي_المصري#سعر_الفائدة,2023-11-05:08:09,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 8 0 7 9 7 2 3 _ 3 3 3 9 4 3 4 3 6 0 5 3 5 8 3 _ 2 0 4 3 9 5 9 8 0 2 6 6 8 5 7 0 6 9 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 3 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = 0 o P H 3 9 r 6 x 5 A A X _ S U M l f & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A p O N b Z N s 8 l G E U R F d g d j j y 4 K C B s d v F R A D i h g I X n H f t i Q g & o e = 6 5 5 7 3 6 C 7,https://www.facebook.com/khamsenetektesad/posts/pfbid0tpw8gtEA2NR3b1VwsmX5oLD4AzhcrMjDZQXid78NFrW123gcaVbHFi7Y2tMUHPMZl?__cft__[0]=AZXvbUuRx-_pLV7IakldmJrZTYxOrs1lJt1mZt5r5LZWd-u_xec6RoccvIj6qydUWvh2GPBKQ7mFM6gtCoRm3oUbbsws06pHiSwbPu_ST6Pr_egateFIAxjEAegSg4fG_zxPBMDQc4qfXz2-pPkD7qvE2V9oJysRZr0K_IucFmT4ea0eKbUI86f7iUWVJ9Ktznt_hImIqdA4Tn6GmPpq7HZg&__tn__=%2CO%2CP-R,. = تت — : — 1 ا oL‏ ل الل | - | | - | / | 0 | e S‏ البنك المركزي المصري يجتمع لإعلانا سعر الفائدة الجديدة
pfbid0LzxP9BwdnwcBpDo2dj9zz4qoQyzmMChdfD4ZP1a2bZCVKUEcbLaFRCpJNZGjh5C7l,خمسينة اقتصاد,33,40,الخبر ده تأكيدًا للي قلناه قبل كده على خمسينة اقتصاد أكثر من مره في حلقات.. بعنوان(صفقة السيسي وتميم) وحلقة أخرى بعنوان(مليارات السماء).. أهو كل كلامنا بيتأكد وبيتم تنفيذه على أرض الواقع.. واللي محتاج يعرف تفاصيل أكتر.. الحلقات في أول وتاني كومنتتأكيدًا لـ خمسينة اقتصادمصر وتركيا تبدآن مباحثات حول التصنيع العسكري المشتركالتفاصيلبدأت مصر وتركيا في مباحثات حول إمكانية فتح آفاق للتعاون المشترك بين الجانبين في عدد من مجالات التصنيع العسكري، وذلك بحسب ما أعلنته وزارة الإنتاج الحربي، عن تفاصيل اللقاء بين المهندس محمد صلاح الدين مصطفى وزير الدولة للإنتاج الحربي، و هالوك جورجن رئيس وكالة الصناعات الدفاعية التركية.واتفق الوزيران على أهمية البدء في المشاركة بين مصر وتركيا للتعاون لتصنيع أحد المنتجات التي يتم الاتفاق عليها بين الجانبين لتكون نقطة انطلاق لتعاون مستقبلي بين الشركات التركية والشركات المناظرة لها بالإنتاج الحربي.ودعا الوزير الشركات التركية للمشاركة في معرض الصناعات الدفاعية والعسكرية EDEX 2023 المقرر عقده بمصر خلال شهر ديسمبر 2023.#خمسينة_اقتصاد#خمسينة_اقتصاد_plus  #مصر  #الدولار #EGYPT#تركيا,2023-11-05:09:44,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 6 9 8 8 8 6 6 _ 3 3 3 9 1 5 8 4 9 3 8 9 6 7 5 _ 2 9 7 7 9 2 5 2 4 6 1 3 5 5 0 3 2 1 6 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 1 0 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = t k n - L 0 x x _ B M A X _ C R C J B & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B S q M 5 Y p M i J _ w S E u B r b Y g u Q 7 W j n P p N M A 4 4 Y Q e S y g Q g n W g & o e = 6 5 5 7 7 8 A 5,https://www.facebook.com/khamsenetektesad/posts/pfbid0LzxP9BwdnwcBpDo2dj9zz4qoQyzmMChdfD4ZP1a2bZCVKUEcbLaFRCpJNZGjh5C7l?__cft__[0]=AZWBSbtPMIGEvD5M2lDCJLt5zk9eutIiVvuVvcXxh7L19n0uarF_WVvyKgKfagCLkoHnBMAbfwgL7_xuovWRgfESG8vOlyzOpP8ACdowTyU8bg2suSzQp12JZRe8V7D15eyvFJfCGZw7CX5HNU_glSND-P8vMqOLLlZHLALCaqmzrdoOQ8zy0Vg1DAs5-ORxxVbHoaRpd5Lt6SGMLXM3KaS3&__tn__=%2CO%2CP-R,تأكيدا ل خمسينة اقتصاد | مصر وتركيا تبدآن مباحثات حول التصنيع الفسكري المشترك 60
pfbid02HeLoWp761Hv5p7nkB2JQepdwRbGGkMYQP1zu4CMbEaF4g6inKFWBTPGCrx2tXPiAl,خمسينة اقتصاد,0,0,وصول أول مجموعة من الجرحى الفلسطينيين في غزة إلى مصر عبر معبر رفح التفاصيلوصل عدد من الجرحى الفلسطينيين معبر رفح تمهيدًا لنقلهم إلى المستشفيات المصرية.و… En voir plus,2023-11-05:11:13,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 8 2 3 7 2 4 1 _ 3 3 3 8 9 4 9 2 2 7 2 5 1 0 1 _ 3 2 9 3 0 7 7 4 1 0 1 4 6 0 6 3 9 6 8 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 0 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = M o 7 x X Z v b C 9 0 A X 9 W m 3 a x & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D P Y _ 1 s i d a T T 6 D 9 z Z v D 2 n 0 h i B V 2 1 D J 5 b l n G J - v 6 5 k m u z Q & o e = 6 5 5 7 4 C B 3,https://www.facebook.com/khamsenetektesad/posts/pfbid02HeLoWp761Hv5p7nkB2JQepdwRbGGkMYQP1zu4CMbEaF4g6inKFWBTPGCrx2tXPiAl?__cft__[0]=AZVjLgpGu7ShOD6GWMqgquXVMrAokuCSSGNyted88_t_JeExUUhBq3rIAkH1gttygpfyM0Zx2FyzK70wK9CKRIYULHRUhm_RZ9XUOOaIKY5TfS6YZlF3QJWIhCp9xwqMpCIHu7mu31zlzSVug0CW6DAQfsF3vqdLm36nY5MxmBWcgGLljsm7b8TrQ3xiNWDIKtj_6K3S7zdU6WPawu0bZfzd&__tn__=%2CO%2CP-R,انه !© 2 e ey A —— == O اا‎ I الا حم | م كل‎ g ا‎ g G 1 وض‎ 704 8 ) e L& S SN g W) 1 7 ا ا‎ 2 — = = B = J o - - ) - - نذا اص‎ | vy 6 B ب‎ ¥ 16 © samsenetektesad
pfbid02mvne4KcrtMgD3cEi44ZJBzbhFT5wjuEgZ6hDwpDRRWFfLQuhs3Wp8quMYt32GEspl,خمسينة اقتصاد,0,0,طيران الإمارات تعلق رحلاتها من وإلى تل أبيبالتفاصيلقالت شركة طيران الإمارات في بيان إنها علقت رحلاتها من وإلى تل أبيب حتى 30 نوفمبر #خمسينة_اقتصاد#خمسينة_اقتصاد_plus  #مصر  #الدولار #EGYPT#starlinkforgaza#تل_أبيب#الإمارات,2023-11-05:11:56,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 8 7 5 9 2 9 0 _ 3 3 3 8 7 6 1 0 6 0 6 0 3 1 6 _ 3 9 6 2 2 8 9 7 9 2 4 6 5 5 6 6 0 7 7 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 8 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = E M T 2 S q i _ Q U I A X - s K o j b & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C H T o 5 - n f u R 8 E V n O h 9 C Z s 1 S - 2 3 U U O k 7 f q k y G - Y J G w F 5 D w & o e = 6 5 5 7 5 1 B 2,https://www.facebook.com/khamsenetektesad/posts/pfbid02mvne4KcrtMgD3cEi44ZJBzbhFT5wjuEgZ6hDwpDRRWFfLQuhs3Wp8quMYt32GEspl?__cft__[0]=AZVrGG0sbYxLLj2gi4xoFpFzoMT9HXj-gInacOgN2h8jGr2AKwt3-WSWrEZ1e_kcZkjNSeWNEqml88vU-UXze86Q3XY_ONK4Bn3BtCTyU-SpoUi4jNreZis_rhtQQdUprvlPhJnJe2jd8IBr-H4YP4e39i1QSoVQuPLusGbMMURbPHxiZq9Xu3bjRdDo2h8ErQBv4UHaDluXGUCTNke5H6Iy&__tn__=%2CO%2CP-R,ماه لج . “Emitages ».+‏ 1 طي ان الإمارات تعلق millny‏ من وإلى تل أبيب
pfbid02kvaVb4htE1fok92rDZxZvujeASXUQ2SoNvWEcyKvDZYLRc93GzaqMXrbQTBgBWfWl,خمسينة اقتصاد,0,0,حل أزمة السجائر في مصر يبدأ من سوريا#خمسينة_اقتصاد #محمد_ابوعاصي #حملة_لا_السجاير #السجائر #السجاير #الدخان #مصر #سوريا #تبغ #سجاير #سجائر #دخان  #health #stopsmoking,2023-11-05:13:03,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 7 1 7 8 6 2 6 8 _ 6 5 2 6 2 1 6 8 0 3 8 8 2 1 9 _ 7 9 2 8 7 5 6 4 3 7 0 8 9 2 9 7 4 6 7 _ n . j p g ? s t p = d s t - j p g _ s 9 6 0 x 9 6 0 & _ n c _ c a t = 1 0 0 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = P N B J 5 u g l s a M A X 8 r j H l Z & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D t S 3 g L - j i i W W 8 G T 2 k 7 3 D S b L c P 4 m B 5 X W r _ y H j d 7 p N m L n w & o e = 6 5 5 7 4 B B F,https://www.facebook.com/khamsenetektesad/posts/pfbid02kvaVb4htE1fok92rDZxZvujeASXUQ2SoNvWEcyKvDZYLRc93GzaqMXrbQTBgBWfWl?__cft__[0]=AZXQLcAR-E_sRqrujAcZlWRxjr6gsGGq-mVVwiIQfDiLFcOQIlltrXoLuTxZCPozeKoIkMmSw1sKmE-K3IVSsEEL5cezo6j8-xjtNozj9xxm_Pp-MtAKgDTDyMTgjf6qe8p4g1LE8ASys6NsoKhBboJS_3ZAze3VfKdKqEuSGoe17SbDN1gKptKKCsIQ_9q8dz-j7u9nkFyKO7YU3ok7kCsz&__tn__=%2CO%2CP-R,"o e A NN سي‎ g, خل أزمة السجائر في مصر‎ ا و لهي 18 ب‎ لبدامناسوريا‎ > م‎ Ll - هما ا‎ TP لوحا حب‎ 2 - w( | % . . P * 2 1 مج‎ - - ضوع‎ B . s LG البو‎ f T - 5 الث‎ اغبا آذ رودا‎ 7 w كن‎ N 5 / ‘ W 7 9 - > J 1 4 - ‘ 5 [ ; 7 e ومو‎ ¥ [ 5 - ¥ gégé » . ~ ل ذا‎ WA - 6007 د‎ 3 ب‎ khamsenetektesad : ترجه جم وجي"" ةد دده اد ب‎ دخ ملكي مص اميا الا ان سنح‎ | f ]لصوي لد يع 1( | رضم‎ 1 R له‎ e جنا | يا‎ .51 3 اد ا حامج‎ Q)T P\ /L5 20 0"
pfbid02WyfCb92KdWYFYa8jnamaSBmLS6wwhnWRZDLwLtG1Je4HMkpkFoLHo2bvm1STbspWl,خمسينة اقتصاد,3,58,رسميا.. مصر تعلن خروج الدفعة الأولى من حاملي الجنسيات المزدوجة من معبر رفحالتفاصيلأفادت قناة «القاهرة الإخبارية» في نبأ عاجل لها، بأن مجموعة أولى من الفلسطينيين الحاملين جنسيات مزدوجة قد خرجت من غزة إلى مصر اليوم.وفي سياق آخر،نجحت الجهود المصرية في الإفراج عن سيدتين محتجزتين في قطاع غزة، إذ وصلتا إلى معبر رفح، واستقبلتهما الأطقم الطبية المصرية، واتخذت الإجراءات الطبية اللازمة معهما.#خمسينة_اقتصاد#خمسينة_اقتصاد_plus  #مصر  #الدولار #EGYPT#starlinkforgaza#معبر_رفح,2023-11-05:15:22,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 6 9 8 5 3 3 1 _ 3 3 3 8 2 7 0 4 2 7 3 1 8 8 9 _ 7 1 4 6 0 8 1 1 9 3 3 9 0 9 7 9 4 1 2 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 2 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = e D 1 x 7 7 J A 0 O o A X - n 5 i H D & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C B s t O i Z z g O o D B 0 m y K h - d J X n - q C 3 8 1 c Q i Q M 5 c h s Q Q M 6 V A & o e = 6 5 5 7 3 1 C 9,https://www.facebook.com/khamsenetektesad/posts/pfbid02WyfCb92KdWYFYa8jnamaSBmLS6wwhnWRZDLwLtG1Je4HMkpkFoLHo2bvm1STbspWl?__cft__[0]=AZXE2cTHbN1LIXSBRSaHBpYJLor-xbKP0zZNNMvnK0voXgTK8_79MSYcUaKktNlsLwcC1xywkxnOVWh24bdBYalTL4eYKy9erMJ-OlLD0s-M7u3ZZ0Rp3xwHbOtdHe7AkMbA6HswETbBeZJzuOTY5Q9OAAJ7jmNcSVdTePnv8PdRzVHeir6cVsGXXgXqLlSLY8kMzN1I-FthG0gZr5rsCp_6&__tn__=%2CO%2CP-R,6 1 vl s‏ ا 3 = ' 1 3 أ 2 و7 اا ا اذا لات “ رسميا.. مصر تعلن خروج الدفعة الأولى من حاملي الجنسيات المزدوجة من معبر رفح 039357935
pfbid02LuVdy4wqnD7HXim2YD7GTtfgSheQTsmWDiqhSjuhF4uv85mqUZfSR3fJcY7SdQBKl,خمسينة اقتصاد,5,10,لخروج الأجانب والمصابين... قطر تتوسط بين مصر و«حماس» وإسرائيل لفتح معبر رفحالتفاصيلقال مصدر مطلع لوكالة «رويترز» الأربعاء، إن قطر توسطت في اتفاق بين مصر وإسرائيل و«حماس» بالتنسيق مع الولايات المتحدة، للسماح بخروج حاملي جوازات السفر الأجنبية وبعض المصابين بجروح خطرة من قطاع غزة المحاصروأضاف المصدر أن الجدول الزمني لفترة بقاء المعبر مفتوحاً لم يتحدد بعدوبدأت سيارات إسعاف مصرية في الدخول إلى الجانب الفلسطيني من معبر رفح، لنقل جرحى فلسطينيين من غزة إلى مستشفيات شمال سيناء. وذكرت مصادر لـ«وكالة أنباء العالم العربي» أن بعض الرعايا الأجانب سيخرجون من قطاع غزة اليوم؛ لكن لا أميركيين#خمسينة_اقتصاد#خمسينة_اقتصاد_plus  #مصر  #الدولار #EGYPT#starlinkforgaza,2023-11-05:16:22,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 8 0 9 3 1 4 0 _ 3 3 3 8 2 1 1 8 2 7 3 2 4 7 5 _ 5 9 8 2 3 3 6 8 4 2 1 3 6 4 6 6 2 9 6 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 1 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = J y 0 t 9 Z P S 2 y 0 A X _ T Q S O 4 & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A j a p S L V C X b d i L G h P J 6 M b 8 T p w M p n o P A b H J I I 1 q g W P p n v Q & o e = 6 5 5 5 B 7 B 4,https://www.facebook.com/khamsenetektesad/posts/pfbid02LuVdy4wqnD7HXim2YD7GTtfgSheQTsmWDiqhSjuhF4uv85mqUZfSR3fJcY7SdQBKl?__cft__[0]=AZU7Lhwpp5ayfpOdPE9DA_0WYgy5FpVXVmwh6b8_NP7cbaVmn24peWV6PM04_R0eSn0O97o4Bo-fZnc6Wem8jEXR0mrQzqPQ2BdDKZTuZOz9ZtD8JXPQzhPzwtPvI9ejcttyQ5YpyZ89SVPBQARSzovfsKFY-Dw3voTHPP5DrhonAib_eKIo6y_tnxajB_sERqFYdbX5dSc285IEeqqTfadz&__tn__=%2CO%2CP-R,يد ودج ديه و حي يا o‏ ان لاا لو e‏ = لج لمجو لخروج الأجانب والمصابين قطر تتوسط بين مصر و«حماس» وإسرائيل لفتح معبر رفح
pfbid02Fso3vyguwpbCA9m3Pzd7Jkc8JvDjj5ojEFki6ApFs7V6MQbKYTDznEBDPDnTXtrJl,خمسينة اقتصاد,0,0,موانئ دبي العالمية تستأنف العمليات جزئيا بطاقة 25% فقط بعد الهجوم الإلكتورني عليها#خمسينة_اقتصاد#خمسينة_اقتصاد_plus  #مصر  #الدولار … En voir plus,2023-11-13:16:11,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 4 0 0 7 5 3 0 8 8 _ 3 4 0 5 0 2 3 4 5 3 9 7 6 9 2 _ 4 5 5 1 4 3 8 9 0 0 5 2 3 8 9 3 0 9 8 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 2 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = c t C A w y 5 - - m U A X 9 1 A S o c & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f C L A 5 n d g n o R J s R k 5 w 3 L Q H q C 8 j 8 c g y F 0 m _ V E Q z s 4 5 e h Z u w & o e = 6 5 5 7 F 4 E E,https://www.facebook.com/khamsenetektesad/posts/pfbid02Fso3vyguwpbCA9m3Pzd7Jkc8JvDjj5ojEFki6ApFs7V6MQbKYTDznEBDPDnTXtrJl?__cft__[0]=AZXvRU-o3cexsZl_-UjdcaVDv1tXRQZZ4LbxSekrYcp-h4A3FpiuRvQ-JiS5oMoLaXHVxgAtl3ufj_ul7GJQr4r6ZzvQX3KhD2ZQZhyHo6bNk6RSx9LGN2W58CDKKF3YP9fOfun71-DNmxknt_yRBGAWGNWQvJD6zpg4L6fBYujtNqQZfPpOAL7uzaVdjatCdf4Q7pmFwLod8Pf1x0FLDShw&__tn__=%2CO%2CP-R,A WA B‏ حا = امس اا مدو © .Lw:’r_‏ دواد يد ا 5 i‏ 2 et‏ يي [ || :حم اا و 7 @ 2 ع اداح i/ rxfai‏ ا 7y‏ 7 e 18 SR‏ موانئ دبي العالمية تستأنف العمليات جزئيا بصاقة 125 فقط بعد الهجوم الإلكتورني عليها
pfbid0X4wWrjYZSzxtrigp14vkAUadaFfhBMdHf9PLdciUoCz96KDzg2VhJ8MnNGPHTjjl,خمسينة اقتصاد,4,42,خبر مهم جدًا.. ده خبر لازم، مش يمر عليك كده وخلاص، ده خبر ليه أبعاد سياحية واقتصادية والتوسع في مجال الشحن الجويشركة مصر للطيران توقع عقودا لشراء 18 طائرة من طراز بوينج737 التفاصيل وقعت شركة مصر للطيران عقود شراء 18 طائرة بوينج من طراز 737 ماكس 8 في معرض دبي للطيران اليوم الاثنين؛ وفق تصريحات يحيى زكريا رئيس مجلس إدارة الشركة القابضة لمصر للطيران.وقال زكريا إن الناقل الوطني المصري سيبدأ تسلم الطائرات بداية من 2025.ويمكن أن ترجح صفقة طائرات 737 ماكس، التي تتسع عادةً لنحو 170 راكباً، كفة بوينج في أسطول مصر للطيران من الطائرات ضيقة البدن.#خمسينة_اقتصاد#خمسينة_اقتصاد_plus  #مصر  #الدولار #EGYPT#مصر_للطيران,2023-11-13:15:59,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 4 0 2 5 1 1 8 0 5 _ 3 4 0 4 8 4 5 2 5 3 9 9 4 7 4 _ 3 9 2 6 6 3 9 3 8 0 5 4 5 5 0 4 2 6 3 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 1 1 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = z 5 _ e q s J K h i o A X - Y 8 m 2 a & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f C u y O Z J 9 P s R f Y u - M e E q q a m L C q j i I t B d _ z G H d R T Q 9 j s N p A & o e = 6 5 5 7 5 5 C 0,https://www.facebook.com/khamsenetektesad/posts/pfbid0X4wWrjYZSzxtrigp14vkAUadaFfhBMdHf9PLdciUoCz96KDzg2VhJ8MnNGPHTjjl?__cft__[0]=AZXJA_NHRDlAxfAv8SBRG9P8d5RPEVbEzBKxl0olwY0iQE4ngHT2SgjpF8jnBfwsnx5F9-0j3BKzQ5Cw3XBhFs6-wBjs9YA_MAPs9FxaG3w0zBeMLJnRo5P05eVWfOZh92QMXsHbQ5GLrLmWjCaeGAHxdArfSMjqTz-XcOq6xDKSrwbUulHLg_2s0FznmFKKlTI08OEIta5nDdEq6ElO2Wuc&__tn__=%2CO%2CP-R,oo T —‏ & TR 7 1‏ لسري T‏ - شركة مصر للطيران توقع عقودا لشراء 18 صائرة من طراز بوينج 737
